Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2022-07-14,5,23,µg/mc
"Parco S. Chiara",PM10,2022-07-14,6,23,µg/mc
"Parco S. Chiara",PM10,2022-07-14,7,23,µg/mc
"Parco S. Chiara",PM10,2022-07-14,8,25,µg/mc
"Parco S. Chiara",PM10,2022-07-14,9,25,µg/mc
"Parco S. Chiara",PM10,2022-07-14,10,22,µg/mc
"Parco S. Chiara",PM10,2022-07-14,11,16,µg/mc
"Parco S. Chiara",PM10,2022-07-14,12,13,µg/mc
"Parco S. Chiara",PM10,2022-07-14,13,12,µg/mc
"Parco S. Chiara",PM10,2022-07-14,14,15,µg/mc
"Parco S. Chiara",PM10,2022-07-14,15,14,µg/mc
"Parco S. Chiara",PM10,2022-07-14,16,14,µg/mc
"Parco S. Chiara",PM10,2022-07-14,17,15,µg/mc
"Parco S. Chiara",PM10,2022-07-14,18,16,µg/mc
"Parco S. Chiara",PM10,2022-07-14,19,20,µg/mc
"Parco S. Chiara",PM10,2022-07-14,20,25,µg/mc
"Parco S. Chiara",PM10,2022-07-14,21,31,µg/mc
"Parco S. Chiara",PM10,2022-07-14,22,33,µg/mc
"Parco S. Chiara",PM10,2022-07-14,23,32,µg/mc
"Parco S. Chiara",PM10,2022-07-14,24,32,µg/mc
"Parco S. Chiara",PM10,2022-07-15,1,30,µg/mc
"Parco S. Chiara",PM10,2022-07-15,2,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,3,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,4,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,5,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,6,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,7,29,µg/mc
"Parco S. Chiara",PM10,2022-07-15,8,28,µg/mc
"Parco S. Chiara",PM10,2022-07-15,9,27,µg/mc
"Parco S. Chiara",PM10,2022-07-15,10,25,µg/mc
"Parco S. Chiara",PM10,2022-07-15,11,22,µg/mc
"Parco S. Chiara",PM10,2022-07-15,12,18,µg/mc
"Parco S. Chiara",PM10,2022-07-15,13,17,µg/mc
"Parco S. Chiara",PM10,2022-07-15,14,14,µg/mc
"Parco S. Chiara",PM10,2022-07-15,15,16,µg/mc
"Parco S. Chiara",PM10,2022-07-15,16,17,µg/mc
"Parco S. Chiara",PM10,2022-07-15,17,20,µg/mc
"Parco S. Chiara",PM10,2022-07-15,18,22,µg/mc
"Parco S. Chiara",PM10,2022-07-15,19,21,µg/mc
"Parco S. Chiara",PM10,2022-07-15,20,31,µg/mc
"Parco S. Chiara",PM10,2022-07-15,21,36,µg/mc
"Parco S. Chiara",PM10,2022-07-15,22,42,µg/mc
"Parco S. Chiara",PM10,2022-07-15,23,43,µg/mc
"Parco S. Chiara",PM10,2022-07-15,24,31,µg/mc
"Parco S. Chiara",PM10,2022-07-16,1,33,µg/mc
"Parco S. Chiara",PM10,2022-07-16,2,32,µg/mc
"Parco S. Chiara",PM10,2022-07-16,3,32,µg/mc
"Parco S. Chiara",PM10,2022-07-16,4,31,µg/mc
"Parco S. Chiara",PM10,2022-07-16,5,30,µg/mc
"Parco S. Chiara",PM10,2022-07-16,6,30,µg/mc
"Parco S. Chiara",PM10,2022-07-16,7,30,µg/mc
"Parco S. Chiara",PM10,2022-07-16,8,28,µg/mc
"Parco S. Chiara",PM10,2022-07-16,9,26,µg/mc
"Parco S. Chiara",PM10,2022-07-16,10,23,µg/mc
"Parco S. Chiara",PM10,2022-07-16,11,17,µg/mc
"Parco S. Chiara",PM10,2022-07-16,12,14,µg/mc
"Parco S. Chiara",PM10,2022-07-16,13,13,µg/mc
"Parco S. Chiara",PM10,2022-07-16,14,13,µg/mc
"Parco S. Chiara",PM10,2022-07-16,15,12,µg/mc
"Parco S. Chiara",PM10,2022-07-16,16,13,µg/mc
"Parco S. Chiara",PM10,2022-07-16,17,17,µg/mc
"Parco S. Chiara",PM10,2022-07-16,18,18,µg/mc
"Parco S. Chiara",PM10,2022-07-16,19,18,µg/mc
"Parco S. Chiara",PM10,2022-07-16,20,23,µg/mc
"Parco S. Chiara",PM10,2022-07-16,21,27,µg/mc
"Parco S. Chiara",PM10,2022-07-16,22,33,µg/mc
"Parco S. Chiara",PM10,2022-07-16,23,34,µg/mc
"Parco S. Chiara",PM10,2022-07-16,24,33,µg/mc
"Parco S. Chiara",PM10,2022-07-17,1,32,µg/mc
"Parco S. Chiara",PM10,2022-07-17,2,33,µg/mc
"Parco S. Chiara",PM10,2022-07-17,3,32,µg/mc
"Parco S. Chiara",PM10,2022-07-17,4,30,µg/mc
"Parco S. Chiara",PM10,2022-07-17,5,29,µg/mc
"Parco S. Chiara",PM10,2022-07-17,6,28,µg/mc
"Parco S. Chiara",PM10,2022-07-17,7,25,µg/mc
"Parco S. Chiara",PM10,2022-07-17,8,19,µg/mc
"Parco S. Chiara",PM10,2022-07-17,9,17,µg/mc
"Parco S. Chiara",PM10,2022-07-17,10,16,µg/mc
"Parco S. Chiara",PM10,2022-07-17,11,15,µg/mc
"Parco S. Chiara",PM10,2022-07-17,12,13,µg/mc
"Parco S. Chiara",PM10,2022-07-17,13,12,µg/mc
"Parco S. Chiara",PM10,2022-07-17,14,11,µg/mc
"Parco S. Chiara",PM10,2022-07-17,15,11,µg/mc
"Parco S. Chiara",PM10,2022-07-17,16,11,µg/mc
"Parco S. Chiara",PM10,2022-07-17,17,12,µg/mc
"Parco S. Chiara",PM10,2022-07-17,18,13,µg/mc
"Parco S. Chiara",PM10,2022-07-17,19,17,µg/mc
"Parco S. Chiara",PM10,2022-07-17,20,20,µg/mc
"Parco S. Chiara",PM10,2022-07-17,21,23,µg/mc
"Parco S. Chiara",PM10,2022-07-17,22,24,µg/mc
"Parco S. Chiara",PM10,2022-07-17,23,24,µg/mc
"Parco S. Chiara",PM10,2022-07-17,24,26,µg/mc
"Parco S. Chiara",PM10,2022-07-18,1,28,µg/mc
"Parco S. Chiara",PM10,2022-07-18,2,27,µg/mc
"Parco S. Chiara",PM10,2022-07-18,3,28,µg/mc
"Parco S. Chiara",PM10,2022-07-18,4,27,µg/mc
"Parco S. Chiara",PM10,2022-07-18,5,27,µg/mc
"Parco S. Chiara",PM10,2022-07-18,6,26,µg/mc
"Parco S. Chiara",PM10,2022-07-18,7,26,µg/mc
"Parco S. Chiara",PM10,2022-07-18,8,24,µg/mc
"Parco S. Chiara",PM10,2022-07-18,9,20,µg/mc
"Parco S. Chiara",PM10,2022-07-18,10,17,µg/mc
"Parco S. Chiara",PM10,2022-07-18,11,14,µg/mc
"Parco S. Chiara",PM10,2022-07-18,12,15,µg/mc
"Parco S. Chiara",PM10,2022-07-18,13,15,µg/mc
"Parco S. Chiara",PM10,2022-07-18,14,21,µg/mc
"Parco S. Chiara",PM10,2022-07-18,15,22,µg/mc
"Parco S. Chiara",PM10,2022-07-18,16,21,µg/mc
"Parco S. Chiara",PM10,2022-07-18,17,20,µg/mc
"Parco S. Chiara",PM10,2022-07-18,18,21,µg/mc
"Parco S. Chiara",PM10,2022-07-18,19,25,µg/mc
"Parco S. Chiara",PM10,2022-07-18,20,28,µg/mc
"Parco S. Chiara",PM10,2022-07-18,21,28,µg/mc
"Parco S. Chiara",PM10,2022-07-18,22,30,µg/mc
"Parco S. Chiara",PM10,2022-07-18,23,32,µg/mc
"Parco S. Chiara",PM10,2022-07-18,24,33,µg/mc
"Parco S. Chiara",PM10,2022-07-19,1,34,µg/mc
"Parco S. Chiara",PM10,2022-07-19,2,35,µg/mc
"Parco S. Chiara",PM10,2022-07-19,3,34,µg/mc
"Parco S. Chiara",PM10,2022-07-19,4,32,µg/mc
"Parco S. Chiara",PM10,2022-07-19,5,31,µg/mc
"Parco S. Chiara",PM10,2022-07-19,6,31,µg/mc
"Parco S. Chiara",PM10,2022-07-19,7,32,µg/mc
"Parco S. Chiara",PM10,2022-07-19,8,31,µg/mc
"Parco S. Chiara",PM10,2022-07-19,9,29,µg/mc
"Parco S. Chiara",PM10,2022-07-19,10,26,µg/mc
"Parco S. Chiara",PM10,2022-07-19,11,20,µg/mc
"Parco S. Chiara",PM10,2022-07-19,12,16,µg/mc
"Parco S. Chiara",PM10,2022-07-19,13,15,µg/mc
"Parco S. Chiara",PM10,2022-07-19,14,14,µg/mc
"Parco S. Chiara",PM10,2022-07-19,15,14,µg/mc
"Parco S. Chiara",PM10,2022-07-19,16,14,µg/mc
"Parco S. Chiara",PM10,2022-07-19,17,16,µg/mc
"Parco S. Chiara",PM10,2022-07-19,18,17,µg/mc
"Parco S. Chiara",PM10,2022-07-19,19,18,µg/mc
"Parco S. Chiara",PM10,2022-07-19,20,21,µg/mc
"Parco S. Chiara",PM10,2022-07-19,21,24,µg/mc
"Parco S. Chiara",PM10,2022-07-19,22,26,µg/mc
"Parco S. Chiara",PM10,2022-07-19,23,27,µg/mc
"Parco S. Chiara",PM10,2022-07-19,24,27,µg/mc
"Parco S. Chiara",PM10,2022-07-20,1,29,µg/mc
"Parco S. Chiara",PM10,2022-07-20,2,29,µg/mc
"Parco S. Chiara",PM10,2022-07-20,3,29,µg/mc
"Parco S. Chiara",PM10,2022-07-20,4,28,µg/mc
"Parco S. Chiara",PM10,2022-07-20,5,28,µg/mc
"Parco S. Chiara",PM10,2022-07-20,6,27,µg/mc
"Parco S. Chiara",PM10,2022-07-20,7,28,µg/mc
"Parco S. Chiara",PM10,2022-07-20,8,27,µg/mc
"Parco S. Chiara",PM10,2022-07-20,9,25,µg/mc
"Parco S. Chiara",PM10,2022-07-20,10,23,µg/mc
"Parco S. Chiara",PM10,2022-07-20,11,19,µg/mc
"Parco S. Chiara",PM10,2022-07-20,12,15,µg/mc
"Parco S. Chiara",PM10,2022-07-20,13,14,µg/mc
"Parco S. Chiara",PM10,2022-07-20,14,13,µg/mc
"Parco S. Chiara",PM10,2022-07-20,15,15,µg/mc
"Parco S. Chiara",PM10,2022-07-20,16,17,µg/mc
"Parco S. Chiara",PM10,2022-07-20,17,18,µg/mc
"Parco S. Chiara",PM10,2022-07-20,18,19,µg/mc
"Parco S. Chiara",PM10,2022-07-20,19,20,µg/mc
"Parco S. Chiara",PM10,2022-07-20,20,24,µg/mc
"Parco S. Chiara",PM10,2022-07-20,21,28,µg/mc
"Parco S. Chiara",PM10,2022-07-20,22,33,µg/mc
"Parco S. Chiara",PM10,2022-07-20,23,34,µg/mc
"Parco S. Chiara",PM10,2022-07-20,24,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,1,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,2,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,3,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,4,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,5,32,µg/mc
"Parco S. Chiara",PM10,2022-07-21,6,33,µg/mc
"Parco S. Chiara",PM10,2022-07-21,7,34,µg/mc
"Parco S. Chiara",PM10,2022-07-21,8,31,µg/mc
"Parco S. Chiara",PM10,2022-07-21,9,27,µg/mc
"Parco S. Chiara",PM10,2022-07-21,10,26,µg/mc
"Parco S. Chiara",PM10,2022-07-21,11,22,µg/mc
"Parco S. Chiara",PM10,2022-07-21,12,18,µg/mc
"Parco S. Chiara",PM10,2022-07-21,13,16,µg/mc
"Parco S. Chiara",PM10,2022-07-21,14,17,µg/mc
"Parco S. Chiara",PM10,2022-07-21,15,18,µg/mc
"Parco S. Chiara",PM10,2022-07-21,16,21,µg/mc
"Parco S. Chiara",PM10,2022-07-21,17,21,µg/mc
"Parco S. Chiara",PM10,2022-07-21,18,22,µg/mc
"Parco S. Chiara",PM10,2022-07-21,19,22,µg/mc
"Parco S. Chiara",PM10,2022-07-21,20,22,µg/mc
"Parco S. Chiara",PM10,2022-07-21,21,25,µg/mc
"Parco S. Chiara",PM10,2022-07-21,22,32,µg/mc
"Parco S. Chiara",PM10,2022-07-21,23,36,µg/mc
"Parco S. Chiara",PM10,2022-07-21,24,36,µg/mc
"Parco S. Chiara",PM10,2022-07-22,1,33,µg/mc
"Parco S. Chiara",PM10,2022-07-22,2,34,µg/mc
"Parco S. Chiara",PM10,2022-07-22,3,35,µg/mc
"Parco S. Chiara",PM10,2022-07-22,4,35,µg/mc
"Parco S. Chiara",PM10,2022-07-22,5,35,µg/mc
"Parco S. Chiara",PM10,2022-07-22,6,35,µg/mc
"Parco S. Chiara",PM10,2022-07-22,7,35,µg/mc
"Parco S. Chiara",PM10,2022-07-22,8,34,µg/mc
"Parco S. Chiara",PM10,2022-07-22,9,29,µg/mc
"Parco S. Chiara",PM10,2022-07-22,10,26,µg/mc
"Parco S. Chiara",PM10,2022-07-22,11,22,µg/mc
"Parco S. Chiara",PM10,2022-07-22,12,19,µg/mc
"Parco S. Chiara",PM10,2022-07-22,13,18,µg/mc
"Parco S. Chiara",PM10,2022-07-22,14,21,µg/mc
"Parco S. Chiara",PM10,2022-07-22,15,21,µg/mc
"Parco S. Chiara",PM10,2022-07-22,16,21,µg/mc
"Parco S. Chiara",PM10,2022-07-22,17,21,µg/mc
"Parco S. Chiara",PM10,2022-07-22,18,22,µg/mc
"Parco S. Chiara",PM10,2022-07-22,19,23,µg/mc
"Parco S. Chiara",PM10,2022-07-22,20,24,µg/mc
"Parco S. Chiara",PM10,2022-07-22,21,27,µg/mc
"Parco S. Chiara",PM10,2022-07-22,22,33,µg/mc
"Parco S. Chiara",PM10,2022-07-22,23,39,µg/mc
"Parco S. Chiara",PM10,2022-07-22,24,41,µg/mc
"Parco S. Chiara",PM10,2022-07-23,1,41,µg/mc
"Parco S. Chiara",PM10,2022-07-23,2,39,µg/mc
"Parco S. Chiara",PM10,2022-07-23,3,39,µg/mc
"Parco S. Chiara",PM10,2022-07-23,4,38,µg/mc
"Parco S. Chiara",PM10,2022-07-23,5,38,µg/mc
"Parco S. Chiara",PM10,2022-07-23,6,37,µg/mc
"Parco S. Chiara",PM10,2022-07-23,7,29,µg/mc
"Parco S. Chiara",PM10,2022-07-23,8,16,µg/mc
"Parco S. Chiara",PM10,2022-07-23,9,14,µg/mc
"Parco S. Chiara",PM10,2022-07-23,10,15,µg/mc
"Parco S. Chiara",PM10,2022-07-23,11,13,µg/mc
"Parco S. Chiara",PM10,2022-07-23,12,11,µg/mc
"Parco S. Chiara",PM10,2022-07-23,13,9,µg/mc
"Parco S. Chiara",PM10,2022-07-23,14,8,µg/mc
"Parco S. Chiara",PM10,2022-07-23,15,8,µg/mc
"Parco S. Chiara",PM10,2022-07-23,16,11,µg/mc
"Parco S. Chiara",PM10,2022-07-23,17,14,µg/mc
"Parco S. Chiara",PM10,2022-07-23,18,16,µg/mc
"Parco S. Chiara",PM10,2022-07-23,19,17,µg/mc
"Parco S. Chiara",PM10,2022-07-23,20,19,µg/mc
"Parco S. Chiara",PM10,2022-07-23,21,18,µg/mc
"Parco S. Chiara",PM10,2022-07-23,22,16,µg/mc
"Parco S. Chiara",PM10,2022-07-23,23,18,µg/mc
"Parco S. Chiara",PM10,2022-07-23,24,21,µg/mc
"Parco S. Chiara",PM10,2022-07-24,1,23,µg/mc
"Parco S. Chiara",PM10,2022-07-24,2,23,µg/mc
"Parco S. Chiara",PM10,2022-07-24,3,22,µg/mc
"Parco S. Chiara",PM10,2022-07-24,4,18,µg/mc
"Parco S. Chiara",PM10,2022-07-24,5,21,µg/mc
"Parco S. Chiara",PM10,2022-07-24,6,21,µg/mc
"Parco S. Chiara",PM10,2022-07-24,7,20,µg/mc
"Parco S. Chiara",PM10,2022-07-24,8,18,µg/mc
"Parco S. Chiara",PM10,2022-07-24,9,17,µg/mc
"Parco S. Chiara",PM10,2022-07-24,10,16,µg/mc
"Parco S. Chiara",PM10,2022-07-24,11,11,µg/mc
"Parco S. Chiara",PM10,2022-07-24,12,9,µg/mc
"Parco S. Chiara",PM10,2022-07-24,13,7,µg/mc
"Parco S. Chiara",PM10,2022-07-24,14,8,µg/mc
"Parco S. Chiara",PM10,2022-07-24,15,8,µg/mc
"Parco S. Chiara",PM10,2022-07-24,16,11,µg/mc
"Parco S. Chiara",PM10,2022-07-24,17,14,µg/mc
"Parco S. Chiara",PM10,2022-07-24,18,14,µg/mc
"Parco S. Chiara",PM10,2022-07-24,19,15,µg/mc
"Parco S. Chiara",PM10,2022-07-24,20,19,µg/mc
"Parco S. Chiara",PM10,2022-07-24,21,25,µg/mc
"Parco S. Chiara",PM10,2022-07-24,22,29,µg/mc
"Parco S. Chiara",PM10,2022-07-24,23,29,µg/mc
"Parco S. Chiara",PM10,2022-07-24,24,27,µg/mc
"Parco S. Chiara",PM10,2022-07-25,1,29,µg/mc
"Parco S. Chiara",PM10,2022-07-25,2,30,µg/mc
"Parco S. Chiara",PM10,2022-07-25,3,29,µg/mc
"Parco S. Chiara",PM10,2022-07-25,4,28,µg/mc
"Parco S. Chiara",PM10,2022-07-25,5,28,µg/mc
"Parco S. Chiara",PM10,2022-07-25,6,28,µg/mc
"Parco S. Chiara",PM10,2022-07-25,7,30,µg/mc
"Parco S. Chiara",PM10,2022-07-25,8,28,µg/mc
"Parco S. Chiara",PM10,2022-07-25,9,25,µg/mc
"Parco S. Chiara",PM10,2022-07-25,10,24,µg/mc
"Parco S. Chiara",PM10,2022-07-25,11,20,µg/mc
"Parco S. Chiara",PM10,2022-07-25,12,18,µg/mc
"Parco S. Chiara",PM10,2022-07-25,13,17,µg/mc
"Parco S. Chiara",PM10,2022-07-25,15,17,µg/mc
"Parco S. Chiara",PM10,2022-07-25,16,13,µg/mc
"Parco S. Chiara",PM10,2022-07-25,17,20,µg/mc
"Parco S. Chiara",PM10,2022-07-25,18,23,µg/mc
"Parco S. Chiara",PM10,2022-07-25,19,25,µg/mc
"Parco S. Chiara",PM10,2022-07-25,20,27,µg/mc
"Parco S. Chiara",PM10,2022-07-25,21,32,µg/mc
"Parco S. Chiara",PM10,2022-07-25,22,28,µg/mc
"Parco S. Chiara",PM10,2022-07-25,23,29,µg/mc
"Parco S. Chiara",PM10,2022-07-25,24,29,µg/mc
"Parco S. Chiara",PM10,2022-07-26,1,27,µg/mc
"Parco S. Chiara",PM10,2022-07-26,2,25,µg/mc
"Parco S. Chiara",PM10,2022-07-26,3,23,µg/mc
"Parco S. Chiara",PM10,2022-07-26,4,25,µg/mc
"Parco S. Chiara",PM10,2022-07-26,5,26,µg/mc
"Parco S. Chiara",PM10,2022-07-26,6,25,µg/mc
"Parco S. Chiara",PM10,2022-07-26,7,23,µg/mc
"Parco S. Chiara",PM10,2022-07-26,8,23,µg/mc
"Parco S. Chiara",PM10,2022-07-26,9,22,µg/mc
"Parco S. Chiara",PM10,2022-07-26,10,29,µg/mc
"Parco S. Chiara",PM10,2022-07-26,11,22,µg/mc
"Parco S. Chiara",PM10,2022-07-26,12,13,µg/mc
"Parco S. Chiara",PM10,2022-07-26,13,12,µg/mc
"Parco S. Chiara",PM10,2022-07-26,14,9,µg/mc
"Parco S. Chiara",PM10,2022-07-26,15,19,µg/mc
"Parco S. Chiara",PM10,2022-07-26,16,26,µg/mc
"Parco S. Chiara",PM10,2022-07-26,17,22,µg/mc
"Parco S. Chiara",PM10,2022-07-26,18,26,µg/mc
"Parco S. Chiara",PM10,2022-07-26,19,22,µg/mc
"Parco S. Chiara",PM10,2022-07-26,20,18,µg/mc
"Parco S. Chiara",PM10,2022-07-26,21,18,µg/mc
"Parco S. Chiara",PM10,2022-07-26,22,19,µg/mc
"Parco S. Chiara",PM10,2022-07-26,23,21,µg/mc
"Parco S. Chiara",PM10,2022-07-26,24,20,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,1,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,2,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,3,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,4,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,5,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,6,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,7,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,8,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,9,8,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,10,8,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,11,7,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,12,7,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,13,7,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,14,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,15,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,16,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,17,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,18,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,19,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,20,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,21,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,22,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,23,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-26,24,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,1,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,2,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,3,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,4,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,5,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,6,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,7,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,8,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,9,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,10,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,11,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,12,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,13,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,14,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,15,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,16,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,17,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,18,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,19,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,20,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,21,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,22,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,23,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-27,24,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,1,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,2,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,3,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,4,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,5,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,6,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,7,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,8,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,9,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,10,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,11,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,12,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,13,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,14,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,15,21,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,16,20,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,17,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,18,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,19,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,20,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,21,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,22,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,23,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-28,24,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,1,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,2,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,3,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,4,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,5,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,6,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,7,8,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,8,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,9,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,10,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,11,7,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,12,6,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,13,5,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,14,6,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,15,8,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,16,9,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,17,10,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,18,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,19,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,20,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,21,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,22,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,23,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-29,24,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,1,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,2,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,3,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,4,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,5,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,6,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,7,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,8,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,9,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,10,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,11,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,12,11,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,13,12,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,14,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,15,13,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,16,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,17,14,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,18,15,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,19,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,20,16,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,21,17,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,22,18,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,23,19,µg/mc
"Parco S. Chiara",PM2.5,2022-06-30,24,19,µg/mc
"Parco S. Chiara",PM2.5,2022-07-01,1,19,µg/mc
